% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
54 1999 0.6429487114925719 0 0 5.907169391391405 0.7824224244348138 0.33132620040410016 2.8087518482354246 0.7331523963035692 3.475646664927003 1.0192188767219865 0.028680391139319694 0.31544873419816255 0.031633616041515794 0.24577636756417082 0.652592563382802 1.6258282685892596 1.0608124076929561 1.5715644792327355 1.1749686887771753 0.5926206472091964 0.7804264753809298 0.032689411524726084 2.6514182903079084 0.030478298379561314 2.0947707674774416
55 2036 0.6612334026023089 0 0 6.051684862340906 0.8059281289476588 0.3401097556891155 2.8685934864211626 0.7429333024152815 3.6167638974897964 1.0707309372636995 0.029404575643201758 0.3231870655259011 0.032293831617099304 0.2563663739893748 0.6551041969348145 1.691568547024454 1.0951314745513085 1.619558701721333 1.2153878895241232 0.6091492477518098 0.8026386608871031 0.03373460839137497 2.714486896703757 0.031341653824868226 2.196941514746133
56 2073 0.6769533572268757 0 0 6.228231332456694 0.8411063252900023 0.3526107742747768 2.9720160119089196 0.7731235733775147 3.706393340197104 1.1148324700332382 0.03091214151780749 0.33163189761059336 0.033241683555420225 0.26533560083207164 0.653171113972078 1.7346037298376369 1.1229881054087876 1.63695210859245 1.2242531906787264 0.6173587107677473 0.8217655924302809 0.034818464887954016 2.7742033247048523 0.0323495200396411 2.333020895608604
57 2110 0.7558896506569405 0 0 6.910875081290773 0.9535049971920524 0.40405456027729464 3.3744375465598946 0.8702755866557215 4.123708588175355 1.277301390333116 0.03618021241553308 0.37241810283156396 0.03789661713590319 0.29779513398612567 0.7104485869945334 1.95122838382947 1.2679618465844962 1.8218600489576116 1.3733842573516188 0.6832092284516067 0.9176163381098322 0.03983954103954597 3.110233644660452 0.035942352109487735 2.745096223960438
58 2147 0.780344848694973 0 0 7.182716088485774 0.9904005185862705 0.4170901281901383 3.4821179197191694 0.894441486266426 4.27177424133418 1.3254384740702616 0.03786913953530843 0.37998075697881817 0.03923770741888561 0.31234271832528643 0.7347317360147092 2.028363631765165 1.3092191286590513 1.8980372130172594 1.407167252742712 0.700530572739519 0.9456025332321092 0.041197688604175144 3.1493595875951113 0.03706913942930529 2.915597696387818
59 2184 0.8192205944219847 0 0 7.523100320145324 1.037572415116536 0.4353230183081144 3.7298726767066994 0.9386669298473131 4.4584631755177435 1.3790728789365598 0.039477764590427705 0.39615336712092847 0.04103023618385347 0.335359244548477 0.7565925983084908 2.140702175610043 1.378786224588123 1.9789773647814493 1.4711196970851301 0.7356707146165486 0.9882350335362021 0.04342425085899667 3.324821245978024 0.038541636386396794 3.1794772201251082
60 2221 0.8605981510241549 0 0 7.964290085719684 1.106386615940781 0.45627279006629484 3.916624552650848 0.9874682270841911 4.690275262041804 1.459548976556959 0.04204424263214219 0.4186952107845285 0.04247903168394556 0.35441065773293323 0.7867933498706675 2.2566214901122104 1.456804808621755 2.082310270787161 1.534646822369873 0.7702427229066178 1.0470091375410693 0.04538636349046083 3.5080461792927218 0.040354484531059776 3.4791140909224096
61 2258 0.9408089349458544 0 0 8.783961624092315 1.220053936996301 0.5042733545492384 4.3038437970230365 1.0965706039398462 5.179392675745203 1.5959464916713697 0.046067022291178726 0.4568760165955323 0.0468178404528526 0.3934554130170721 0.8463253379100754 2.4878582544237346 1.592789860899654 2.2800354953393995 1.6758536105832385 0.8505498205302781 1.153169404772636 0.05014590401575499 3.8698368699113552 0.04434565112700909 3.956436906383412
62 2295 1.0512295395430469 0 0 9.970106446979226 1.357411268113886 0.5691423711624427 4.821847895676596 1.2350750411534765 5.8204004762958625 1.7935299144921486 0.05166940198261314 0.5121751233378959 0.052618131099972015 0.4503893675431253 0.9364098576985507 2.7815634886144087 1.7679452390058215 2.5583701631331492 1.8305274765002157 0.9484087942523675 1.2861335771391773 0.05597912924226913 4.3357030844356235 0.049950700521106325 4.657014509278112
63 2332 1.109334414971385 0 0 10.644155840601158 1.4411999115215404 0.6027334779647366 5.028541189741343 1.3141918870856613 6.039411467566397 1.9015232737918337 0.05402485997343372 0.5328735222049084 0.055095056315549513 0.48909951290685943 0.972650230508178 2.924879599862167 1.8377909422212 2.732280773467217 1.9313663011496776 0.9818308017174334 1.3465804408465365 0.05898900870391708 4.596887254378817 0.05282231346677253 5.037607423566713
