% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
53 1962 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
54 1999 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
55 2036 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
56 2073 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
57 2110 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
58 2147 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
59 2184 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
60 2221 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
61 2258 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
62 2295 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
63 2332 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
64 2369 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
65 2406 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
66 2443 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
67 2480 -0.8611218337568068 -0.1339360915194086 0.10928220880771229 0.8462162298057647 0.22881285531539164 0.252855419685456 0.3511236645621011 0.4437610458672328 0.4899233162141493 0.5084539714230352 0.5552743372913751 0.6257547228607994 0.6569375445265947 0.7329616572713694 0.8273519332989053 0.8474727363026726 0.9023982075302216 0.9165886057163202 0.9774781847594756 0.99146758168758 1.0741238874563643 1.093516136006539 1.1821624404284579 1.3091761191199887 1.3876124088128412 2.6484260417811947
68 2517 -0.8611218337568068 -0.1339360915194086 0.10928220880771229 0.8462162298057647 0.22881285531539164 0.252855419685456 0.3511236645621011 0.4437610458672328 0.4899233162141493 0.5084539714230352 0.5552743372913751 0.6257547228607994 0.6569375445265947 0.7329616572713694 0.8273519332989053 0.8474727363026726 0.9023982075302216 0.9165886057163202 0.9774781847594756 0.99146758168758 1.0741238874563643 1.093516136006539 1.1821624404284579 1.3091761191199887 1.3876124088128412 2.6484260417811947
