% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
30 1111 0.4964396290378963 0 1.3541182268837464 318.2715453074101 16.52159241527527 -5.46916799464167 107.78803740232766 15.573776047290593 147.7236365939757 23.070707141491024 0.20247954422377784 5.079869595638136 -0.3340543625769957 -3.070031506165631 27.630069932737925 38.495177106761695 15.81643023459445 44.43333771611931 28.135394546280764 27.407584446889096 16.87290710618078 0.548891276743078 101.14334560414052 0.5873119060798716 39.04486876269067
31 1148 0.4855619440311774 0 1.301258554777162 314.48999490984806 17.85127920471694 -5.507777185458354 110.2286766985937 16.677611279140606 149.61702707348422 23.10511710829287 0.20820536951373841 4.374778345769338 -0.2910035718321866 -3.1909046111008745 27.31542272744881 36.51934032131252 14.768886781750334 43.298145671538066 28.80003016074306 27.389267771854488 17.74144472727536 0.5248669374197961 102.07645733236556 0.5223832935010714 37.41728914230966
32 1185 0.45451668174250554 0 1.2961330375010744 317.81745078765573 16.990191577920935 -5.601202302151328 110.72383920304443 16.44369513776043 149.93108937717463 22.54848455887864 0.21397203459607478 4.662049953054134 -0.26959300790135826 -3.210903781013845 27.061048345828425 38.16070591091775 14.622277053036823 43.75627548742507 27.216721864132136 27.21414627708393 17.53134836604672 0.5312087783952869 97.9772296749862 0.5332992851375865 36.06462135778956
33 1222 0.4470777056223291 0 1.3303530702731214 321.21469398072065 17.256510669120416 -5.575842090003634 109.30391010016778 15.506955610061052 148.47648276835818 22.866798035634172 0.19801301734006202 4.67628456094136 -0.30204909565809673 -3.0896900889561385 27.533763328452753 38.45996693871313 14.057753533945164 40.517653283502305 29.09945728144577 26.687227551023042 18.529101580884024 0.49443469681639407 98.08662386234305 0.5073851649212949 37.04862598996127
34 1259 0.4351141465095078 0 1.2964504781438964 318.2780690805953 16.132996854193212 -5.460308431878357 111.9186536938553 16.537419035884145 148.1399528156895 22.203085016390364 0.2300223107036517 4.556230683570897 -0.30490036661691955 -3.3080865074725696 26.837326533416963 37.52410639656755 14.49132041072857 43.96641470589791 28.21089457185818 27.079119811809807 17.631409877694313 0.5172996681863667 99.00416228536444 0.5539692265912142 35.663395095604216
35 1296 0.4294269937258129 0 1.2830479548166223 321.36984479964804 16.699880742258703 -5.64749629768451 113.9375098771624 16.861042045733953 149.87674004660954 21.232860659814495 0.2408349356664948 4.769859247259849 -0.2841308381394259 -3.375782322474735 27.361291795615696 37.93453659425772 14.00258702111355 44.22335765886483 28.612621253815277 27.33071222196635 17.477000988929248 0.5481929499433297 96.07506476765803 0.5078437564781619 36.80267449609121
36 1333 0.44407076006484764 0 1.2886345122032568 318.2569678826829 17.628317635897357 -5.550716723791081 107.50075343603977 15.437280243385542 146.95953051844003 23.570926730392713 0.26079348720482176 4.8605299594172555 -0.3397246911650455 -3.185457528427086 26.928742469134395 37.68262228657652 13.608263215601335 44.20355904624336 27.038232162286413 27.648085036396186 17.290702006298975 0.5440387816981 98.63229893902354 0.5277117689153161 36.80101341977631
37 1370 0.5019212677584859 0 1.2623636585622062 320.19846621530627 17.105008777319274 -5.849752455660183 111.41859966940811 16.370450173352562 149.9464835414401 22.73485915426769 0.2657199466060365 4.870505528738726 -0.31388738607942085 -3.546625175972689 26.625769460185953 37.566794699761104 13.799077547614656 45.32978765944289 27.00157516694579 27.551854855900974 17.787477239722154 0.52846900144793 96.39378239837191 0.49915229419896373 33.550987695558135
38 1407 0.525968836477233 0 1.2280285371159443 316.4459061661361 17.377467429950944 -5.467704700273998 109.89056576676948 16.619401200681764 153.45691270014672 22.92350682382216 0.25015080266774475 4.819703266547522 -0.29591167466202123 -3.3327388097907957 26.640098007701262 37.69491416214601 13.629440252706642 44.10778377601399 28.09127253131736 27.732582221198555 17.405921722325452 0.5554236062974944 98.55347131897982 0.555459977054773 34.36615198386788
39 1444 0.5101312383497673 0 1.2462240827244606 315.99479434381396 17.36956864734747 -5.5026705147373205 112.16755777568824 16.649958046876442 154.17778586927312 24.08600711511268 0.27471365355670285 4.696466286479275 -0.3201258026481759 -3.0711788143537913 26.420893307934502 38.62399327283094 13.278225443436597 45.49957328456882 28.38952950225726 28.017545656098285 17.67679163551999 0.5663033167885151 96.62548725130304 0.5689756055089699 37.07922261487367
40 1481 0.5000405131859071 0 1.227434484490722 322.9946751562187 17.224396288231365 -5.7513804039415835 108.7976505757369 16.88026950985329 153.45297749648077 23.771765604453304 0.26577426195872667 4.564012905459021 -0.2813220493394267 -3.243528127681159 26.593379928314693 38.66729365124023 13.041339657573817 43.22830826019434 28.41095100147489 27.733019701369724 17.647247436818986 0.5572947486543182 98.74669138090678 0.5606799814231911 34.9804061831942
41 1518 0.4950856524515976 0 1.2724524851243841 321.4252801456779 16.761138701910216 -5.40018462221895 107.34669137660822 16.112384379533225 154.62720830314956 22.857358623463437 0.2582880447480378 4.625485022700098 -0.324713298584975 -3.2059367458786445 26.2067428594047 37.34284055328055 13.52440395091471 42.8272267843188 26.968692479117962 27.460388727822593 18.131655392489208 0.5129053297443511 96.12717416536113 0.5770674865921315 35.57693307560832
42 1555 0.5244652867260784 0 1.2304432116685495 322.1158728857674 16.44857029001345 -5.616810287647834 108.45598061505058 16.16591583870245 153.7246932770554 23.874710643224784 0.2637357105606152 4.708008075597813 -0.3133834492104368 -3.1983992483449404 27.18410520053833 40.18765203364198 13.520044460775981 41.83128573311842 28.73570885618956 27.65771121245521 18.233335854651706 0.5821658522660862 99.83347087237031 0.5711115288473582 35.264586726011956
