% # columns="iteration, evaluation, void, void, void, xmean", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
54 1999 0 0 0 318.91753180629865 17.573746817616243 -5.997776750283588 111.84405030125212 16.60283653865286 157.64843040686816 22.14382370307892 0.31014005389218313 4.825318872945726 -0.27994107439822546 -3.869639876552114 26.528365930859955 38.645697327388284 11.392669927560142 41.677675480300145 27.671882971844767 27.917075251879986 17.885373449906954 0.6258094159730343 97.25929382374989 0.5939074883747539 29.127146022504267
55 2036 0 0 0 318.97556687937885 17.698269999294908 -6.012388549060136 112.59582189842953 16.76406794614961 159.4230383822607 21.58656024904849 0.309290723939333 4.86780223320353 -0.2773136943485304 -3.9473667924718145 26.542766934310812 38.64610938534012 11.531640265781519 41.92871235334202 27.927464673995708 27.997303452622493 17.827041406057766 0.6258002039967759 98.06811327196192 0.5956400979906094 28.07472340389881
56 2073 0 0 0 319.1210129916611 17.381976943316996 -6.046624717172063 113.71821492546229 16.93135510490287 159.8106920445046 21.69127682088383 0.30852709942566164 4.870714615703073 -0.2653083299168159 -4.014068389509056 26.593671292154596 38.15844877427956 11.264720879680265 41.952483957436826 28.084967817983536 28.107316639991627 17.66199370153788 0.6270944200884434 97.83053829953487 0.5723406221034916 26.769646847007532
57 2110 0 0 0 319.1054876659113 17.833614082326193 -6.346200574633896 114.89452510075897 17.080161029703657 160.81128151315818 20.88192772659528 0.3438571499794925 4.839970813726579 -0.2437445835372698 -4.10417094867334 26.376830092047683 37.00121697549902 11.078924954097117 41.67446887802559 27.449455044924495 28.121331818999337 17.50666854156488 0.6546569803512532 97.0876120286759 0.566650939843016 24.867412350441757
58 2147 0 0 0 321.1889684819402 17.400220711767705 -6.3612926734064095 114.44674568749882 17.04205791362459 160.46197075601938 20.660495822855722 0.3481893839158154 4.799120696312026 -0.24078625782083415 -4.281367640634485 26.364194936956704 37.21650824837022 10.805385783166736 42.60009714489525 27.498638822576012 28.10599302273823 17.376733449275324 0.6650529819348789 96.36403526461912 0.5769700605643113 24.48963331354659
59 2184 0 0 0 320.80563265328135 17.08611794223534 -6.366331931434803 114.19648813654216 17.336413225875305 161.64222346840208 21.255787097681225 0.34608263673682166 4.783920728278183 -0.23311629959740285 -4.369184205354756 26.350713839352814 37.34585419851306 11.197498840224997 43.47985951992396 27.904884855676105 28.40779289444473 17.37409271097209 0.6673585387816774 96.2577592133413 0.5774381769603676 22.708090775580466
60 2221 0 0 0 323.8337854815045 16.679967322386034 -6.382978976702768 111.99452525388332 17.620187792128732 163.3045329064827 21.065333608478504 0.3619671151115871 4.730234878983251 -0.24472695764629512 -4.4177708846050505 26.117607155305226 37.839697150823426 10.587700041473953 42.673314490295255 27.85976228802571 28.40977220483256 17.536040197624903 0.6634333909952512 96.20099418828869 0.579290771611871 20.672434790157098
61 2258 0 0 0 325.1985189767977 16.990190325377796 -6.439226030799888 113.632992455417 18.108558628841358 163.93958864627265 21.39242780452149 0.36081498301252807 4.6533259472978985 -0.23528136870743357 -4.527935622052187 26.461892871937724 38.12045985347267 10.912632363392468 43.57872650526654 28.40728778146162 28.877534642226227 17.013471424498444 0.6889619200578336 94.37921600530305 0.5698147771871639 18.880070391384777
62 2295 0 0 0 330.88793944757026 17.303999847986507 -6.525867484106123 114.01256616310906 18.13050455941391 165.16496403224815 21.701364038013683 0.37577371425988043 4.606215146072448 -0.23237966987021308 -4.683195859620086 26.204511814071612 37.31100144366912 10.789938025325773 43.89660998349143 28.506880394902225 28.91827131992747 16.77000678248623 0.678083286499292 93.16156143281721 0.5463761412031437 16.369410009868755
63 2332 0 0 0 337.21949612071154 17.25358261722394 -6.382688343002235 114.63123159839793 17.588947402250813 166.30633180670938 22.04878794281353 0.35138935198226323 4.841423815800049 -0.24648160097998487 -4.849031558783302 26.58219278554829 38.628567205849926 10.546157008928398 43.824466582949505 28.26491661230099 28.94706165281477 16.900614103836897 0.6747953675460711 93.10346889446707 0.5698537542523662 15.459015266747352
64 2369 0 0 0 341.7239408035872 17.506145126901334 -6.620338871001766 117.22973597184699 18.028878372635166 167.1087787405482 21.802381300501665 0.37525021904029987 4.862905843348624 -0.22109229623372934 -4.955743209275088 26.36320973616427 37.14345020447435 9.528202537052726 44.19398926705894 28.24173771927563 29.081346617273887 16.599970676946576 0.6938552744629897 93.90075226382383 0.5639291620070623 13.286986577341471
65 2406 0 0 0 340.1566103393802 17.576114789663233 -6.577218927661915 116.47243305373684 18.237839585402483 166.4090324861315 21.942333445604557 0.3682880662353735 4.823824183449426 -0.21947239078893843 -4.891771791955191 26.692122185316656 37.079097413549334 10.358491772716931 44.16333712152775 28.119532340891016 29.35243531375814 16.388961904687726 0.6929232055628639 94.57163558003046 0.5409176430410274 13.569975142512739
66 2443 0 0 0 338.53298552813254 18.306961946229666 -6.510039105503982 117.45424890831559 18.217874889848538 169.5505993278297 21.92507064476662 0.3944933826912483 4.8906440009285665 -0.18940158995205075 -5.018370892200579 26.361610381266303 37.79271654851395 10.100120220008751 44.09560738688655 27.274672999551044 29.5451382419951 16.30411900057764 0.7181277750289805 92.72800928578353 0.5409655133864518 10.30073400842849
67 2480 0 0 0 339.2734421757511 18.227625364091406 -6.575970518915384 118.67775805562565 18.011247950474143 169.88945751762577 22.3725089983973 0.39794800342779096 4.915912884514549 -0.15061279083733073 -5.297245044525371 26.20987746543005 38.3455060018923 9.434954518885272 44.68079706666752 26.58445302498663 29.521011824599146 16.284334007650244 0.7401057132857204 92.96054057650977 0.5379072265126401 9.516417404314502
68 2517 0 0 0 343.6990354716319 18.30463484548637 -6.64776777178219 119.00764025288652 17.805141687703472 168.77244834110107 23.092569999098725 0.39034407476683036 5.002879027524685 -0.1726333141807918 -5.386351410696421 26.487695741120117 38.77471072690394 9.877690471793407 45.92040869309502 27.0229251799995 29.79372551629786 15.923111007647504 0.7494911355064551 95.05243276396375 0.5789927154379313 9.955602277428259
